Position,"Track Name",Artist,Streams,URL
50,Location,Khalid,409045,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
51,"24K Magic","Bruno Mars",373104,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
52,"Look at Me!",XXXTENTACION,370507,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
53,"Some Kind Of Drug",G-Eazy,369024,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
54,"No Favors","Big Sean",365617,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
55,"Deja Vu","J. Cole",358951,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
56,Down,"Marian Hill",356227,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
57,"One Dance",Drake,355782,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
58,"Slippery (feat. Gucci Mane)",Migos,351889,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
59,"Don't Leave",Snakehips,334908,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
60,"All Night","The Vamps",334039,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
61,"Losin Control",Russ,330926,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
62,"I Got You","Bebe Rexha",328033,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
63,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",325561,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
64,"Kelly Price (feat. Travis Scott)",Migos,322143,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
65,"Just Hold On","Steve Aoki",318153,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
66,Draco,Future,311796,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
67,"Rent Money",Future,310800,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
68,"Make Me (Cry)","Noah Cyrus",310343,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
69,Sneakin’,Drake,309432,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
70,Selfish,"PnB Rock",308935,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
71,Sorry,Future,307970,https://open.spotify.com/track/1gb6riq7CCP5clGpSD0XPH
72,"Low Life",Future,300882,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
73,History,"Olivia Holt",299158,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
74,"pick up the phone","Young Thug",291523,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
75,"Sunset Lover","Petit Biscuit",290677,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
76,"You Was Right","Lil Uzi Vert",290117,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
77,"Solo Dance","Martin Jensen",289682,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
78,"Side To Side","Ariana Grande",288500,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
79,"Chill Bill","Rob $tone",286764,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
80,Rolex,"Ayo & Teo",286294,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
81,"White Iverson","Post Malone",286256,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
82,Love,"Lana Del Rey",284572,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
83,"Some Way",NAV,284250,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
84,"The Other",Lauv,278053,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
85,Starving,"Hailee Steinfeld",276272,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
86,Incredible,Future,274998,https://open.spotify.com/track/3IJPE9ICRq5PxVZxdv1sEv
87,"In the Name of Love","Martin Garrix",272403,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
88,"Don't Wanna Know","Maroon 5",270702,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
89,Heathens,"Twenty One Pilots",270207,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
90,"Same Drugs","Chance The Rapper",267433,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
91,"Romantic - NOTD Remix",Stanaj,266801,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
92,"Water Under the Bridge",Adele,262924,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
93,"Sooner Or Later","Aaron Carter",261368,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
94,"No Role Modelz","J. Cole",260435,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
95,"Use Me",Future,259552,https://open.spotify.com/track/6pRoE3RdW4w1Fjd8epVWjZ
96,"Now and Later","Sage The Gemini",258180,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
97,Water,"Ugly God",257469,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
98,"Wyclef Jean","Young Thug",254737,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
99,"Erase Your Social","Lil Uzi Vert",253987,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
100,"Let Me Love You","DJ Snake",252613,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
101,"Oceans Away","A R I Z O N A",252054,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
102,"My Collection",Future,251952,https://open.spotify.com/track/4Q9vx0KwTiOMaRjOZkaxst
103,Cake,"Flo Rida",250744,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
104,"Get Right Witcha",Migos,246551,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",242761,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,Reminder,"The Weeknd",242734,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
107,Mercy,"Shawn Mendes",241310,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
108,"Lookin Exotic",Future,239011,https://open.spotify.com/track/5qdaaB2RYHohGB1vglLuAf
109,"Running Back (feat. Lil Wayne)",Wale,235681,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
110,"Too Good",Drake,235097,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
111,"Needed Me",Rihanna,233887,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
112,"Too Many Years","Kodak Black",232525,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
113,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,231799,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
114,"Go Flex","Post Malone",231544,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
115,"Don't Let Me Down","The Chainsmokers",229854,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
116,"Gassed Up","Nebu Kiniza",228225,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
117,Exchange,"Bryson Tiller",227295,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
118,Controlla,Drake,226268,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
119,Thumbs,"Sabrina Carpenter",225995,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
120,"Money Longer","Lil Uzi Vert",225100,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
121,Don't,"Bryson Tiller",224774,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
122,"Scars To Your Beautiful","Alessia Cara",223945,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
123,Panda,Desiigner,221830,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
124,"beibs in the trap","Travis Scott",220493,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
125,"No Flockin","Kodak Black",219744,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
126,"How Far I'll Go","Auli'i Cravalho",219544,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
127,"Used to This",Future,218257,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
128,Party,"Chris Brown",217203,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
129,"Lights Down Low",MAX,214660,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
130,"Shed a Light","Robin Schulz",213973,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
131,Ride,"Twenty One Pilots",213493,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
132,"Litty (feat. Tory Lanez)","Meek Mill",212588,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
133,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",212259,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
134,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",211748,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
135,Neighbors,"J. Cole",211608,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
136,PRBLMS,6LACK,209234,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
137,"Deja Vu","Post Malone",208283,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
138,"Six Feet Under","The Weeknd",207940,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
139,"It's Gotta Be You",Isaiah,207915,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
140,"All Night (feat. Knox Fortune)","Chance The Rapper",207698,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
141,Jumpman,Drake,207428,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
142,Outlet,Desiigner,206278,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
143,"I Miss You",Grey,205080,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
144,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",204607,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
145,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",201189,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
146,"Super Trapper",Future,200802,https://open.spotify.com/track/5e0RPsQUTQu0A29wqD6bZR
147,"Million Reasons","Lady Gaga",199857,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
148,"Good Drank","2 Chainz",199298,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
149,"All We Know","The Chainsmokers",197173,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
150,"Stressed Out","Twenty One Pilots",195145,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
151,Chantaje,Shakira,193836,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
152,Solo,Future,193607,https://open.spotify.com/track/73grS4MZ4rHwa7CJOihO73
153,"Love Me Now","John Legend",192148,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
154,Damage,Future,191113,https://open.spotify.com/track/7y06b4wdIvUa5mEiEClTA3
155,"I'm so Groovy",Future,190951,https://open.spotify.com/track/4lozYCMRLtEc46exlhoK2Q
156,"Jump Out The Window","Big Sean",189546,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
157,"One Night","Lil Yachty",188918,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
158,"Treat You Better","Shawn Mendes",187838,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
159,"Death Of A Bachelor","Panic! At The Disco",187410,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
160,"Make Love","Gucci Mane",185716,https://open.spotify.com/track/2KlDzyTJVmOlH1sVTuPcSF
161,"Fresh Air",Future,185298,https://open.spotify.com/track/70nMgdn0StiYRaDqTGJeCO
162,"Die For You","The Weeknd",184582,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
163,Sidewalks,"The Weeknd",182053,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
164,"i hate u, i love u (feat. olivia o'brien)",gnash,181949,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
165,Magic,"Thomas Gold",181740,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
166,Everyday,"Ariana Grande",181212,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
167,"Thinking Out Loud","Ed Sheeran",180701,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
168,"All We Got (feat. Kanye West & Chicago Children's Choir)","Chance The Rapper",180212,https://open.spotify.com/track/3ZLyt2ndLFBh148XRYjYYZ
169,"Better Man","Little Big Town",179576,https://open.spotify.com/track/23TxRN09aR1RB0G0tFoT0b
170,"First Day Out","Tee Grizzley",178948,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
171,"The Hills","The Weeknd",178527,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
172,Photograph,"Ed Sheeran",177332,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"There He Go","Kodak Black",177248,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
174,"Work from Home","Fifth Harmony",177152,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
175,"'Till I Collapse",Eminem,177043,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
176,OOOUUU,"Young M.A",175691,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
177,"Lose Yourself - Soundtrack Version",Eminem,175032,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
178,Shining,"DJ Khaled",174745,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
179,Testify,Future,174153,https://open.spotify.com/track/40FrkaBaV1XUfpUH1W6319
180,"Call Casting",Migos,172816,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
181,"What They Want",Russ,172248,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
182,"This Town","Niall Horan",172113,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
183,Hallucinating,Future,171824,https://open.spotify.com/track/2zGvXOnaY9owBpYz3ZLjw5
184,Zoom,Future,171618,https://open.spotify.com/track/7iAiOtm19uRwipMm7TH6lw
185,Work,Rihanna,171183,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
186,Sacrifices,"Big Sean",170955,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
187,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",169947,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
188,"My Shit","A Boogie Wit da Hoodie",169312,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
189,"Me, Myself & I",G-Eazy,169182,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
190,"Wet Dreamz","J. Cole",169083,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
191,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",166668,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
192,Immortal,"J. Cole",166114,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
193,"Into You","Ariana Grande",165554,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
194,"Ni**as In Paris","JAY Z",165278,https://open.spotify.com/track/2KpCpk6HjXXLb7nnXoXA5O
195,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",165103,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
196,"Angels (feat. Saba)","Chance The Rapper",162470,https://open.spotify.com/track/0jx8zY5JQsS4YEQcfkoc5C
197,"Dirt On My Boots","Jon Pardi",161506,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
198,"High Demand",Future,160521,https://open.spotify.com/track/3CyICSGQGqUaFeYvMJgpnt
199,"Be The One","Dua Lipa",160445,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
200,Ophelia,"The Lumineers",160038,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
