Position,"Track Name",Artist,Streams,URL
62,"In the Name of Love","Martin Garrix",321771,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
63,Chantaje,Shakira,318682,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
64,Heathens,"Twenty One Pilots",318671,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
65,"pick up the phone","Young Thug",318335,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
66,"Million Reasons","Lady Gaga",318202,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
67,Selfish,"PnB Rock",317909,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
68,"Love On The Brain",Rihanna,313059,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
69,History,"Olivia Holt",312550,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
70,"Sunset Lover","Petit Biscuit",302954,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
71,"Let Me Love You","DJ Snake",299051,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
72,"Call Casting",Migos,298287,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
73,"Used to This",Future,292350,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
74,"Solo Dance","Martin Jensen",290962,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
75,"Voices In My Head/Stick To The Plan","Big Sean",290725,https://open.spotify.com/track/2pzuU8vLaG8W1P31X65ZP9
76,Water,"Ugly God",287342,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
77,"Now and Later","Sage The Gemini",286724,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
78,"Get Right Witcha",Migos,283469,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
79,"White Iverson","Post Malone",281845,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,"Six Feet Under","The Weeknd",279769,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
81,"Too Many Years","Kodak Black",278961,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
82,"Low Life",Future,278526,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
83,"Water Under the Bridge",Adele,275883,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
84,"I Got You","Bebe Rexha",272958,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
85,Cake,"Flo Rida",271207,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
86,"Needed Me",Rihanna,271086,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
87,"Too Good",Drake,270563,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
88,Mercy,"Shawn Mendes",270250,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
89,"The Other",Lauv,269375,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
90,Controlla,Drake,269237,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
91,"Erase Your Social","Lil Uzi Vert",267993,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
92,"No Role Modelz","J. Cole",267098,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
93,Light,"San Holo",265229,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
94,"Wyclef Jean","Young Thug",263579,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
95,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,263412,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
96,"Bigger Than Me","Big Sean",262293,https://open.spotify.com/track/6zpXc7WJ3TqYWb02B6sKyF
97,"Look at Me!",XXXTENTACION,262151,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
98,"Gassed Up","Nebu Kiniza",257825,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
99,Sidewalks,"The Weeknd",257456,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
100,"Scars To Your Beautiful","Alessia Cara",256004,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
101,Down,"Marian Hill",255239,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
102,"Romantic - NOTD Remix",Stanaj,254316,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
103,"Don't Let Me Down","The Chainsmokers",246530,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
104,Believer,"Imagine Dragons",244568,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
105,Panda,Desiigner,244132,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
106,"Money Longer","Lil Uzi Vert",243839,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
107,"Lighthouse - Andrelli Remix","Hearts & Colors",241961,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
108,Exchange,"Bryson Tiller",241342,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
109,"Oceans Away","A R I Z O N A",241233,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
110,Don't,"Bryson Tiller",240111,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
111,"Lot to Learn","Luke Christopher",239079,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
112,"Not Going Home",DVBBS,238941,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
113,Light,"Big Sean",237924,https://open.spotify.com/track/0URaKGzNTtzKRtsJN1RkA9
114,"Sooner Or Later","Aaron Carter",237512,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
115,"All We Know","The Chainsmokers",236545,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
116,Neighbors,"J. Cole",236003,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
117,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",235737,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
118,"No Flockin","Kodak Black",235675,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
119,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",234107,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
120,"Brown Paper Bag",Migos,232070,https://open.spotify.com/track/5wihevBA7MO9PNYyWyTfkh
121,"It's Gotta Be You",Isaiah,229367,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
122,"Litty (feat. Tory Lanez)","Meek Mill",229311,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
123,Ride,"Twenty One Pilots",227065,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
124,"I Would Like","Zara Larsson",225832,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
125,"Stressed Out","Twenty One Pilots",222396,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
126,"Deja Vu","Post Malone",221090,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
127,"Go Flex","Post Malone",219701,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
128,Party,"Chris Brown",217415,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
129,"Shed a Light","Robin Schulz",216630,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
130,"Running Back (feat. Lil Wayne)",Wale,216000,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
131,"beibs in the trap","Travis Scott",215769,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
132,"Setting Fires","The Chainsmokers",215534,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
133,"Treat You Better","Shawn Mendes",215416,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
134,OOOUUU,"Young M.A",213751,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
135,"i hate u, i love u (feat. olivia o'brien)",gnash,209696,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
136,"Too Much Sauce","DJ Esco",207333,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
137,Jumpman,Drake,206819,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
138,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",206766,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
139,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",206553,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
140,"Death Of A Bachelor","Panic! At The Disco",204813,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
141,"Thinking Out Loud","Ed Sheeran",203351,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,"First Day Out","Tee Grizzley",202508,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
143,"Hear Me Now",Alok,202418,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
144,Thumbs,"Sabrina Carpenter",200765,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
145,"I Miss You",Grey,200371,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
146,"Losin Control",Russ,200169,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
147,"This Town","Niall Horan",199848,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
148,"Die For You","The Weeknd",199769,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
149,Work,Rihanna,199023,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
150,"Work from Home","Fifth Harmony",198393,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
151,"Sunday Morning Jetpack","Big Sean",198367,https://open.spotify.com/track/5VlstKgCJPHDIMCQO4jHcQ
152,"Good Drank","2 Chainz",198108,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
153,"Same Time Pt. 1","Big Sean",196948,https://open.spotify.com/track/7yoe9vbbzakNAXwb1UaWLS
154,"One Night","Lil Yachty",194843,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
155,"Blue Ain't Your Color","Keith Urban",194667,https://open.spotify.com/track/6ZOPiKQeibCn7fP8dncucL
156,Reminder,"The Weeknd",194180,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
157,"Somebody Else",VÉRITÉ,191011,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
158,Immortal,"J. Cole",188324,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
159,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",186134,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
160,Magic,"Thomas Gold",186022,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
161,"The Hills","The Weeknd",185962,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
162,"Inspire Me","Big Sean",183457,https://open.spotify.com/track/7M62jxrvr7UJdo6DchAFf3
163,"Me, Myself & I",G-Eazy,182926,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
164,"'Till I Collapse",Eminem,182461,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
165,"Into You","Ariana Grande",182457,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
166,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,180186,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
167,"Don't Stop Believin'",Journey,178922,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
168,Rolex,"Ayo & Teo",178732,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
169,"Never Be Like You",Flume,178724,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
170,"Father Stretch My Hands Pt. 1","Kanye West",178693,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
171,"What They Want",Russ,177788,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
172,Photograph,"Ed Sheeran",177036,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"7 Years","Lukas Graham",176921,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
174,PRBLMS,6LACK,175960,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
175,"Poker Face","Lady Gaga",175635,https://open.spotify.com/track/1QV6tiMFM6fSOKOGLMHYYg
176,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",173892,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
177,"Skateboard P",MadeinTYO,173245,https://open.spotify.com/track/4qdgv45EPcQqpQ08tF34f8
178,"Lose Yourself - Soundtrack Version",Eminem,173082,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
179,"Bohemian Rhapsody - Remastered 2011",Queen,172387,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
180,"Still Here",Drake,170645,https://open.spotify.com/track/433P7tDcIAi6NLnf4Sh6tI
181,"Wet Dreamz","J. Cole",169787,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
182,oui,Jeremih,168671,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
183,"Wonderwall - Remastered",Oasis,167684,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"My Shit","A Boogie Wit da Hoodie",167451,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
185,"Love Yourself","Justin Bieber",167342,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
186,"Culture (feat. DJ Khaled)",Migos,167065,https://open.spotify.com/track/4oLuMvGQ4WJfU2s4OM6nfE
187,"Let It Go","James Bay",166720,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
188,Famous,"Kanye West",164871,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
189,Ophelia,"The Lumineers",164658,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
190,Capsize,FRENSHIP,163740,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
191,"Pop Style",Drake,163590,https://open.spotify.com/track/1WRy5l3TwrwlzNmB5bOeKw
192,"Rap God",Eminem,163423,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
193,Halo,Beyoncé,163251,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
194,"Taped Up Heart (feat. Clara Mae)",KREAM,162915,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
195,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",162696,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
196,"Stay With Me","Sam Smith",161862,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
197,"There He Go","Kodak Black",161543,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
198,"Take Me To Church",Hozier,160450,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
199,PILLOWTALK,ZAYN,160429,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
200,"This Is What You Came For","Calvin Harris",158572,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
