Position,"Track Name",Artist,Streams,URL
42,"I Feel It Coming","The Weeknd",448452,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
43,Everybody,Logic,442310,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
44,Moves,"Big Sean",440247,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
45,"Teenage Fever",Drake,429947,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
46,"Say You Won't Let Go","James Arthur",414000,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
47,"Don't Say","The Chainsmokers",412362,https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S
48,"Broccoli (feat. Lil Yachty)",DRAM,409014,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
49,Redbone,"Childish Gambino",407976,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
50,Caroline,Aminé,402109,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
51,Bloodstream,"The Chainsmokers",391905,https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg
52,"All Night (feat. Knox Fortune)","Chance The Rapper",387151,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
53,Sacrifices,Drake,384468,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
54,"My Type","The Chainsmokers",381314,https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9
55,"The Heart Part 4","Kendrick Lamar",371048,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
56,"Symphony (feat. Zara Larsson)","Clean Bandit",370841,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
57,"Call On Me - Ryan Riback Extended Remix",Starley,370264,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
58,"X (feat. Future)","21 Savage",366731,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
59,Honest,"The Chainsmokers",366121,https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H
60,"Scared to Be Lonely","Martin Garrix",366087,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
61,"Green Light",Lorde,365148,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
62,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",363261,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
63,"Get It Together",Drake,362202,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
64,"Last Day Alive","The Chainsmokers",360052,https://open.spotify.com/track/6GeD5g9vZTz25Egf8kxoIY
65,"One Dance",Drake,343606,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
66,"24K Magic","Bruno Mars",340399,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
67,"Black Beatles","Rae Sremmurd",335298,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
68,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",329826,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
69,"It Won't Kill Ya","The Chainsmokers",328873,https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk
70,Everyday,"Ariana Grande",324789,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
71,Weak,AJR,324650,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
72,DEVASTATED,"Joey Bada$$",322929,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
73,"First Day Out","Tee Grizzley",321324,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
74,"How Far I'll Go - From ""Moana""","Alessia Cara",321135,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
75,"Wake Up Alone","The Chainsmokers",319718,https://open.spotify.com/track/0dj1CtyRxZ4bnIT4Q20jNT
76,"Both (feat. Drake)","Gucci Mane",316650,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
77,KMT,Drake,313524,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
78,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",313349,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
79,Young,"The Chainsmokers",309293,https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz
80,"Do Not Disturb",Drake,307019,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
81,"Love On The Brain",Rihanna,305428,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
82,"Ice Melts",Drake,303525,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
83,"No Long Talk",Drake,302250,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
84,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",300388,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
85,Water,"Ugly God",298756,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
86,"Still Got Time",ZAYN,297786,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
87,Heatstroke,"Calvin Harris",295514,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
88,"Get Right Witcha",Migos,294878,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
89,"Slippery (feat. Gucci Mane)",Migos,293223,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
90,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",293030,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
91,"No Heart","21 Savage",292220,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
92,"You Was Right","Lil Uzi Vert",291186,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
93,"Madiba Riddim",Drake,289433,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
94,"pick up the phone","Young Thug",288921,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
95,"do re mi",Blackbear,287426,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
96,"Castle on the Hill","Ed Sheeran",285025,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
97,Unforgettable,"French Montana",284050,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
98,4422,Drake,280435,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
99,"Losin Control",Russ,277632,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
100,"Chill Bill","Rob $tone",276429,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
101,"Jorja Interlude",Drake,276275,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
102,"September Song","JP Cooper",270915,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
103,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",270874,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
104,"Chained To The Rhythm","Katy Perry",270630,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
105,"Low Life",Future,269643,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
106,"White Iverson","Post Malone",268501,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
107,"Solo Dance","Martin Jensen",266934,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
108,"Party Monster","The Weeknd",261023,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
109,"Don't Let Me Down","The Chainsmokers",258360,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
110,"No Role Modelz","J. Cole",253110,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
111,"Bad Things (with Camila Cabello)","Machine Gun Kelly",251977,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
112,Starving,"Hailee Steinfeld",249311,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
113,Perfect,"Ed Sheeran",247356,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
114,"Comin Out Strong",Future,245114,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
115,Down,"Marian Hill",243464,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
116,"No Promises (feat. Demi Lovato)","Cheat Codes",243229,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
117,"Can't Have Everything",Drake,241759,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
118,"Money Longer","Lil Uzi Vert",241077,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
119,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",240237,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
120,"No Frauds","Nicki Minaj",238705,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
121,"No Flockin","Kodak Black",235078,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
122,Heathens,"Twenty One Pilots",233749,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
123,Selfish,"PnB Rock",233107,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
124,Party,"Chris Brown",230885,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
125,PRBLMS,6LACK,230440,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
126,Touch,"Little Mix",228381,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
127,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",227588,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
128,"Good Life (with G-Eazy & Kehlani)",G-Eazy,226899,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
129,"Deja Vu","J. Cole",225543,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
130,Happier,"Ed Sheeran",225350,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
131,"Side To Side","Ariana Grande",224324,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
132,"Nothings Into Somethings",Drake,223929,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
133,"Conscience (feat. Future)","Kodak Black",221678,https://open.spotify.com/track/16dXg2YuFOxwDC3cTf5jde
134,Controlla,Drake,221415,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
135,Glow,Drake,220477,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
136,"ROCKABYE BABY (feat. ScHoolboy Q)","Joey Bada$$",220400,https://open.spotify.com/track/31mqc7EKPsJf3pe6H5jEfC
137,History,"Olivia Holt",218364,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
138,"In the Name of Love","Martin Garrix",215529,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
139,Don't,"Bryson Tiller",215153,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
140,"You Don't Know Me - Radio Edit","Jax Jones",215139,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
141,"Too Many Years","Kodak Black",213826,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
142,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",213445,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
143,"No Favors","Big Sean",213382,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
144,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",213057,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
145,"Lights Down Low",MAX,212995,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
146,"All Time Low","Jon Bellion",212714,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
147,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",210814,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
148,Panda,Desiigner,210299,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
149,"Let Me Love You","DJ Snake",209804,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
150,"Go Flex","Post Malone",207165,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
151,"Needed Me",Rihanna,205849,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
152,"beibs in the trap","Travis Scott",205781,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
153,"Rent Money",Future,203550,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
154,TEMPTATION,"Joey Bada$$",202342,https://open.spotify.com/track/7L9g4cPfohScjJ8mGwLQWr
155,Jumpman,Drake,201825,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
156,"Too Good",Drake,201673,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
157,Exchange,"Bryson Tiller",201313,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
158,Dive,"Ed Sheeran",200563,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
159,Ride,"Twenty One Pilots",199957,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
160,"Lose You",Drake,198655,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
161,"Kelly Price (feat. Travis Scott)",Migos,198637,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
162,"Skateboard P (feat. Big Sean)",MadeinTYO,196235,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
163,Up,Desiigner,195933,https://open.spotify.com/track/5YYjsDIxJKpVgNLkPpBmRA
164,"m.A.A.d city","Kendrick Lamar",195808,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
165,"Obsession (feat. Jon Bellion)",Vice,195224,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
166,Hurricane,"Luke Combs",194781,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
167,"Dirt On My Boots","Jon Pardi",194514,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
168,"LAND OF THE FREE","Joey Bada$$",194191,https://open.spotify.com/track/6xz04ypw5JsqiyityCASG1
169,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",193984,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
170,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",193846,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
171,"There He Go","Kodak Black",192502,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
172,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,192165,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
173,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",191411,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
174,Mercy,"Shawn Mendes",190568,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
175,"Don't Wanna Know","Maroon 5",188706,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
176,Saved,Khalid,188274,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
177,"Since Way Back",Drake,187973,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
178,"FOR MY PEOPLE","Joey Bada$$",187935,https://open.spotify.com/track/5URYXSFGks9Q8eYePlgVdL
179,"Skepta Interlude",Drake,187479,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
180,"How Far I'll Go","Auli'i Cravalho",187379,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
181,Chanel,"Frank Ocean",186405,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
182,Draco,Future,185924,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
183,"May We All","Florida Georgia Line",183590,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
184,Antidote,"Travis Scott",182687,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
185,"RING THE ALARM (feat. Nyck Caution, Kirk Knight & Meechy Darko)","Joey Bada$$",182242,https://open.spotify.com/track/3I9zZfbeaRo9ks1MB7zhmR
186,"One Night","Lil Yachty",181521,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
187,"Stressed Out","Twenty One Pilots",179696,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
188,"Scars To Your Beautiful","Alessia Cara",178970,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
189,"The Other",Lauv,178607,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
190,"What They Want",Russ,178529,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
191,"Want Her",Mustard,178467,https://open.spotify.com/track/3sdDgcU2XvO8EwkUsIe7VW
192,"Erase Your Social","Lil Uzi Vert",175809,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
193,Chantaje,Shakira,175798,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
194,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",175164,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
195,Sneakin’,Drake,174449,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
196,"Work from Home","Fifth Harmony",174168,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
197,"Patty Cake","Kodak Black",174120,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
198,"Treat You Better","Shawn Mendes",173317,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
199,"Hometown Girl","Josh Turner",172819,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
200,"Running Back (feat. Lil Wayne)",Wale,171226,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
