Position,"Track Name",Artist,Streams,URL
60,"Chained To The Rhythm","Katy Perry",407310,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
61,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",402095,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
62,"Still Got Time",ZAYN,402083,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
63,Redbone,"Childish Gambino",399955,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
64,Caroline,Aminé,397078,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
65,"Since Way Back",Drake,395488,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
66,"All Night (feat. Knox Fortune)","Chance The Rapper",394935,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
67,Happier,"Ed Sheeran",394567,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
68,"Symphony (feat. Zara Larsson)","Clean Bandit",390034,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
69,Perfect,"Ed Sheeran",384690,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
70,"Call On Me - Ryan Riback Extended Remix",Starley,374061,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
71,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",367496,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
72,"Both (feat. Drake)","Gucci Mane",363276,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
73,"Broccoli (feat. Lil Yachty)",DRAM,361657,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
74,Dive,"Ed Sheeran",345044,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
75,Weak,AJR,342096,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
76,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",338487,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
77,"One Dance",Drake,334973,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
78,"X (feat. Future)","21 Savage",330168,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
79,Everyday,"Ariana Grande",330134,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
80,"Black Beatles","Rae Sremmurd",324033,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
81,"Party Monster","The Weeknd",323246,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
82,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",318870,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
83,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",315330,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
84,"24K Magic","Bruno Mars",313210,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
85,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",305316,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
86,"Losin Control",Russ,296329,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
87,"Slippery (feat. Gucci Mane)",Migos,292131,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
88,"No Frauds","Nicki Minaj",291305,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
89,Down,"Marian Hill",290405,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
90,"September Song","JP Cooper",290075,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
91,"All Night","The Vamps",288771,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
92,"Bad Things (with Camila Cabello)","Machine Gun Kelly",287883,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
93,"No Heart","21 Savage",285247,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
94,"I Got You","Bebe Rexha",283323,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
95,"Solo Dance","Martin Jensen",279362,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
96,"Don't Leave",Snakehips,279080,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
97,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",279003,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
98,"Comin Out Strong",Future,273451,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
99,"White Iverson","Post Malone",272107,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
100,"New Man","Ed Sheeran",269578,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
101,"Saturnz Barz (feat. Popcaan)",Gorillaz,264389,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
102,"pick up the phone","Young Thug",263832,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
103,Starving,"Hailee Steinfeld",261370,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
104,History,"Olivia Holt",261279,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
105,"You Was Right","Lil Uzi Vert",260910,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
106,Selfish,"PnB Rock",260565,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
107,"Low Life",Future,260371,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
108,Water,"Ugly God",259465,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
109,"Chill Bill","Rob $tone",257886,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
110,"All Time Low","Jon Bellion",256527,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
111,"Sunset Lover","Petit Biscuit",249418,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
112,"What Do I Know?","Ed Sheeran",246608,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
113,Chanel,"Frank Ocean",245312,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
114,"No Role Modelz","J. Cole",242772,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
115,"Lights Down Low",MAX,239691,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
116,PRBLMS,6LACK,239643,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
117,"do re mi",Blackbear,236365,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
118,"Deja Vu","J. Cole",234519,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
119,Controlla,Drake,234316,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
120,"Gucci On My (feat. 21 Savage, YG & Migos)","Mike WiLL Made-It",233281,https://open.spotify.com/track/3IHZc2GclRu5nJpTqty7MY
121,"Andromeda (feat. DRAM)",Gorillaz,233002,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
122,"No Favors","Big Sean",232636,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
123,"Kelly Price (feat. Travis Scott)",Migos,232454,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
124,"Sooner Or Later","Aaron Carter",232270,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
125,Heathens,"Twenty One Pilots",229529,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
126,"The Other",Lauv,227524,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
127,Thumbs,"Sabrina Carpenter",227035,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
128,Cake,"Flo Rida",226736,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
129,"Side To Side","Ariana Grande",225163,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
130,Saved,Khalid,224773,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
131,"Don't Let Me Down","The Chainsmokers",224126,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
132,"Supermarket Flowers","Ed Sheeran",223508,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
133,Barcelona,"Ed Sheeran",220896,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
134,"Money Longer","Lil Uzi Vert",220562,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
135,Sneakin’,Drake,220373,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
136,"You Don't Know Me - Radio Edit","Jax Jones",219238,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
137,"Go Flex","Post Malone",216453,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
138,Party,"Chris Brown",214502,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
139,"Ascension (feat. Vince Staples)",Gorillaz,214030,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
140,Don't,"Bryson Tiller",213693,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
141,Exchange,"Bryson Tiller",212479,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
142,"No Flockin","Kodak Black",210861,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
143,"Too Good",Drake,208024,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
144,"Too Many Years","Kodak Black",206931,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
145,"First Day Out","Tee Grizzley",206436,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
146,"Rent Money",Future,206223,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
147,"Let Me Love You","DJ Snake",204943,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
148,"In the Name of Love","Martin Garrix",204900,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
149,Mercy,"Shawn Mendes",204026,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
150,"Needed Me",Rihanna,202096,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
151,"Nancy Mulligan","Ed Sheeran",201588,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
152,"beibs in the trap","Travis Scott",200999,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
153,"Hearts Don't Break Around Here","Ed Sheeran",200375,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
154,"Get Right Witcha",Migos,199332,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
155,"How Far I'll Go","Auli'i Cravalho",198674,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
156,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,195831,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
157,"How Would You Feel (Paean)","Ed Sheeran",195819,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
158,"Gassed Up","Nebu Kiniza",195318,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
159,"Don't Wanna Know","Maroon 5",194498,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
160,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",193181,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
161,Panda,Desiigner,193024,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
162,Ride,"Twenty One Pilots",192934,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
163,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",192711,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
164,Jumpman,Drake,192308,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
165,Draco,Future,190371,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
166,"Scars To Your Beautiful","Alessia Cara",190333,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
167,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",189949,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
168,"In Case You Didn't Know","Brett Young",186404,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
169,Reminder,"The Weeknd",185456,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
170,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",182691,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
171,"Some Kind Of Drug",G-Eazy,182465,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
172,"Trap Trap Trap","Rick Ross",180749,https://open.spotify.com/track/1KZ0Xo6Mmeprp1Sw5xCHYz
173,Hurricane,"Luke Combs",179914,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
174,"Treat You Better","Shawn Mendes",179064,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
175,"What They Want",Russ,178374,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
176,"Some Way",NAV,178278,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
177,"Stressed Out","Twenty One Pilots",177734,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
178,Chantaje,Shakira,176242,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
179,"Want Her",Mustard,175387,https://open.spotify.com/track/3sdDgcU2XvO8EwkUsIe7VW
180,"Running Back (feat. Lil Wayne)",Wale,174525,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
181,"Dirt On My Boots","Jon Pardi",174108,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
182,"Save Myself","Ed Sheeran",172578,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
183,"It's A Vibe","2 Chainz",172477,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
184,"Work from Home","Fifth Harmony",172345,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
185,Eraser,"Ed Sheeran",171470,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
186,"Bibia Be Ye Ye","Ed Sheeran",171110,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
187,"Nobody Else But You","Trey Songz",170547,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
188,"Death Of A Bachelor","Panic! At The Disco",170270,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
189,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",168729,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
190,Neighbors,"J. Cole",168223,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
191,"May We All","Florida Georgia Line",168112,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
192,"Deja Vu","Post Malone",168015,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
193,"Same Drugs","Chance The Rapper",167398,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
194,"Skateboard P (feat. Big Sean)",MadeinTYO,167140,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
195,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",165256,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
196,"i hate u, i love u (feat. olivia o'brien)",gnash,165017,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
197,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",164596,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
198,"Good Drank","2 Chainz",164171,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
199,"Wet Dreamz","J. Cole",163994,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
200,Shining,"DJ Khaled",162589,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
