Position,"Track Name",Artist,Streams,URL
57,Rolex,"Ayo & Teo",435599,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
58,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",434970,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
59,"Good Life (with G-Eazy & Kehlani)",G-Eazy,423144,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
60,Starboy,"The Weeknd",419923,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
61,Cold,"Maroon 5",419068,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
62,"Say You Won't Let Go","James Arthur",417982,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
63,"I Feel It Coming","The Weeknd",416899,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
64,"Galway Girl","Ed Sheeran",413669,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
65,Moves,"Big Sean",400924,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
66,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,400543,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
67,"Scared to Be Lonely","Martin Garrix",394319,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
68,"Call On Me - Ryan Riback Extended Remix",Starley,373267,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
69,"Broccoli (feat. Lil Yachty)",DRAM,368936,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
70,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",368884,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
71,"Black SpiderMan",Logic,358489,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
72,"Green Light",Lorde,355733,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
73,"Free Smoke",Drake,347121,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
74,Blem,Drake,345132,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
75,Caroline,Aminé,342947,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
76,wokeuplikethis*,"Playboi Carti",341804,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
77,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",341793,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
78,Weak,AJR,338325,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
79,"Break Up Every Night","The Chainsmokers",337025,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
80,"No Promises (feat. Demi Lovato)","Cheat Codes",334488,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
81,"Peek A Boo","Lil Yachty",334104,https://open.spotify.com/track/5hx4FpDZOnDVYlyoG3rMks
82,"Get Right Witcha",Migos,331374,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
83,"X (feat. Future)","21 Savage",330592,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
84,Everybody,Logic,329086,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
85,"Still Got Time",ZAYN,322134,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
86,"The Night We Met","Lord Huron",318929,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
87,"Teenage Fever",Drake,315260,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
88,"Losin Control",Russ,311574,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
89,"One Dance",Drake,309978,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
90,Attention,"Charlie Puth",306778,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
91,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",306126,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
92,"make daddy proud",Blackbear,304028,https://open.spotify.com/track/1V8c3uV6p7uTsfQof5oRXg
93,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",303054,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
94,"Solo Dance","Martin Jensen",301969,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
95,"24K Magic","Bruno Mars",301897,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
96,"Black Beatles","Rae Sremmurd",301666,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
97,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",299468,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
98,Everyday,"Ariana Grande",298258,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
99,"Love On The Brain",Rihanna,297683,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
100,Touch,"Little Mix",297473,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
101,Up,NAV,296644,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
102,"Both (feat. Drake)","Gucci Mane",296331,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
103,"You Was Right","Lil Uzi Vert",288358,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
104,"Slippery (feat. Gucci Mane)",Migos,286713,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
105,"pick up the phone","Young Thug",285104,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
106,"Obsession (feat. Jon Bellion)",Vice,280011,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
107,"White Iverson","Post Malone",279975,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
108,Sacrifices,Drake,277290,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
109,"Do Not Disturb",Drake,276696,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
110,"Low Life",Future,276429,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
111,"September Song","JP Cooper",275987,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
112,"Castle on the Hill","Ed Sheeran",271919,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
113,History,"Olivia Holt",271474,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
114,"First Day Out","Tee Grizzley",268839,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
115,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",268622,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
116,"How Far I'll Go - From ""Moana""","Alessia Cara",266017,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
117,"No Role Modelz","J. Cole",265642,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
118,"Get It Together",Drake,263442,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
119,"All Night (feat. Knox Fortune)","Chance The Rapper",257200,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
120,Starving,"Hailee Steinfeld",254685,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
121,"Chill Bill","Rob $tone",254609,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
122,"No Heart","21 Savage",247936,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
123,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",247716,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
124,"Money Longer","Lil Uzi Vert",247671,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
125,DEVASTATED,"Joey Bada$$",247604,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
126,Water,"Ugly God",247098,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
127,Heatstroke,"Calvin Harris",246509,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
128,PRBLMS,6LACK,246021,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
129,"You Don't Know Me - Radio Edit","Jax Jones",240950,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
130,"Party Monster","The Weeknd",238803,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
131,"Lights Down Low",MAX,238704,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
132,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",235768,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
133,Neighbors,"J. Cole",234460,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
134,"beibs in the trap","Travis Scott",234443,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
135,"Don't Let Me Down","The Chainsmokers",233686,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
136,"Deja Vu","J. Cole",233172,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
137,Selfish,"PnB Rock",232164,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
138,"Comin Out Strong",Future,231695,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
139,"Chained To The Rhythm","Katy Perry",229251,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
140,"Ice Melts",Drake,228981,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
141,Hurricane,"Luke Combs",227661,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
142,"Go Flex","Post Malone",226689,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
143,KMT,Drake,226333,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
144,"Bad Things (with Camila Cabello)","Machine Gun Kelly",225688,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
145,"No Flockin","Kodak Black",224805,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
146,Heathens,"Twenty One Pilots",223024,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
147,"No Frauds","Nicki Minaj",221259,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
148,"hell is where i dreamt of u and woke up alone",Blackbear,220804,https://open.spotify.com/track/7mmf56XtAneYnuomOuvySJ
149,Perfect,"Ed Sheeran",220526,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,"m.A.A.d city","Kendrick Lamar",217973,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
151,"Young Dumb & Broke",Khalid,217911,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
152,"No Long Talk",Drake,217815,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
153,Exchange,"Bryson Tiller",216626,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
154,"Both (feat. Drake & Lil Wayne) - Remix","Gucci Mane",214602,https://open.spotify.com/track/3VCYe6mCXebBgcfzaxCVNI
155,Don't,"Bryson Tiller",213621,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
156,Saved,Khalid,213401,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
157,Party,"Chris Brown",213364,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
158,Happier,"Ed Sheeran",212743,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
159,"The Heart Part 4","Kendrick Lamar",212216,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
160,TG4M,"Zara Larsson",211741,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
161,"Side To Side","Ariana Grande",210281,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
162,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,210016,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
163,"In Case You Didn't Know","Brett Young",209896,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
164,"Needed Me",Rihanna,208478,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
165,"Madiba Riddim",Drake,208118,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
166,"All Time Low","Jon Bellion",206830,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
167,4422,Drake,206523,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
168,Down,"Marian Hill",205925,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
169,"Too Many Years","Kodak Black",205162,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
170,"In the Name of Love","Martin Garrix",204282,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
171,Controlla,Drake,204167,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
172,"Dirt On My Boots","Jon Pardi",203562,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
173,"Let Me Love You","DJ Snake",200607,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
174,"Patty Cake","Kodak Black",199998,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
175,"Skateboard P (feat. Big Sean)",MadeinTYO,199760,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
176,"Hometown Girl","Josh Turner",197699,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
177,"Rent Money",Future,197663,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
178,Mercy,"Shawn Mendes",197168,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
179,Panda,Desiigner,196708,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
180,"Too Good",Drake,196041,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
181,"Running Back (feat. Lil Wayne)",Wale,195052,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
182,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",193404,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
183,Up,Desiigner,192950,https://open.spotify.com/track/5YYjsDIxJKpVgNLkPpBmRA
184,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",192181,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
185,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",192015,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
186,"Jorja Interlude",Drake,191241,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
187,"Gassed Up","Nebu Kiniza",190900,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
188,Ride,"Twenty One Pilots",189169,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
189,"What They Want",Russ,188699,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
190,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",187330,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
191,"No Favors","Big Sean",185463,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
192,"How Far I'll Go","Auli'i Cravalho",185084,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
193,"Erase Your Social","Lil Uzi Vert",184716,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
194,Jumpman,Drake,183873,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
195,Antidote,"Travis Scott",183259,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
196,Magnolia,"Playboi Carti",183116,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
197,Chantaje,Shakira,182198,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
198,"Kelly Price (feat. Travis Scott)",Migos,182109,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
199,"Nights With You",MØ,180036,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
200,"Star Of The Show","Thomas Rhett",179905,https://open.spotify.com/track/63OQWdXMq0Pe6pRpWY5gO0
